timestamp_utc_gps,timestamp_utc_local,latitude_dd,longitude_dd,altitude_m,bearing_deg,accuracy_m, speed_ms, speed_accuracy_ms
1696541785000,1696541785922,32.85714164807744,-84.73810318714709,370.96304479200415,234.19266,4.0,23.113276,0.014643447
1696541785000,1696541786024,32.85714164807744,-84.73810318714709,370.96304479200415,234.19266,4.0,23.113276,0.014643447
1696541785000,1696541786126,32.85714164807744,-84.73810318714709,370.96304479200415,234.19266,4.0,23.113276,0.014643447
1696541785000,1696541786227,32.85714164807744,-84.73810318714709,370.96304479200415,234.19266,4.0,23.113276,0.014643447
1696541785000,1696541786328,32.85714164807744,-84.73810318714709,370.96304479200415,234.19266,4.0,23.113276,0.014643447
1696541785000,1696541786428,32.85714164807744,-84.73810318714709,370.96304479200415,234.19266,4.0,23.113276,0.014643447
1696541786000,1696541786530,32.85701962196697,-84.7383024386551,371.3433916949782,233.9593,4.0,23.006418,0.016328141
1696541786000,1696541786631,32.85701962196697,-84.7383024386551,371.3433916949782,233.9593,4.0,23.006418,0.016328141
1696541786000,1696541786732,32.85701962196697,-84.7383024386551,371.3433916949782,233.9593,4.0,23.006418,0.016328141
1696541786000,1696541786834,32.85701962196697,-84.7383024386551,371.3433916949782,233.9593,4.0,23.006418,0.016328141
1696541786000,1696541786934,32.85701962196697,-84.7383024386551,371.3433916949782,233.9593,4.0,23.006418,0.016328141
1696541786000,1696541787035,32.85701962196697,-84.7383024386551,371.3433916949782,233.9593,4.0,23.006418,0.016328141
1696541786000,1696541787137,32.85701962196697,-84.7383024386551,371.3433916949782,233.9593,4.0,23.006418,0.016328141
1696541786000,1696541787237,32.85701962196697,-84.7383024386551,371.3433916949782,233.9593,4.0,23.006418,0.016328141
1696541786000,1696541787337,32.85701962196697,-84.7383024386551,371.3433916949782,233.9593,4.0,23.006418,0.016328141
1696541786000,1696541787438,32.85701962196697,-84.7383024386551,371.3433916949782,233.9593,4.0,23.006418,0.016328141
1696541787000,1696541787539,32.856899595319724,-84.73849952732684,371.70944060928974,234.10298,4.0,22.753557,0.020026606
1696541787000,1696541787640,32.856899595319724,-84.73849952732684,371.70944060928974,234.10298,4.0,22.753557,0.020026606
1696541787000,1696541787741,32.856899595319724,-84.73849952732684,371.70944060928974,234.10298,4.0,22.753557,0.020026606
1696541787000,1696541787842,32.856899595319724,-84.73849952732684,371.70944060928974,234.10298,4.0,22.753557,0.020026606
1696541787000,1696541787944,32.856899595319724,-84.73849952732684,371.70944060928974,234.10298,4.0,22.753557,0.020026606
1696541787000,1696541788044,32.856899595319724,-84.73849952732684,371.70944060928974,234.10298,4.0,22.753557,0.020026606
1696541787000,1696541788145,32.856899595319724,-84.73849952732684,371.70944060928974,234.10298,4.0,22.753557,0.020026606
1696541787000,1696541788246,32.856899595319724,-84.73849952732684,371.70944060928974,234.10298,4.0,22.753557,0.020026606
1696541787000,1696541788347,32.856899595319724,-84.73849952732684,371.70944060928974,234.10298,4.0,22.753557,0.020026606
1696541787000,1696541788449,32.856899595319724,-84.73849952732684,371.70944060928974,234.10298,4.0,22.753557,0.020026606
1696541788000,1696541788549,32.85677862219128,-84.73870735989229,371.83990537536243,236.4312,6.0,22.242704,0.31470716
1696541788000,1696541788649,32.85677862219128,-84.73870735989229,371.83990537536243,236.4312,6.0,22.242704,0.31470716
1696541788000,1696541788750,32.85677862219128,-84.73870735989229,371.83990537536243,236.4312,6.0,22.242704,0.31470716
1696541788000,1696541788852,32.85677862219128,-84.73870735989229,371.83990537536243,236.4312,6.0,22.242704,0.31470716
1696541788000,1696541788952,32.85677862219128,-84.73870735989229,371.83990537536243,236.4312,6.0,22.242704,0.31470716
1696541788000,1696541789052,32.85677862219128,-84.73870735989229,371.83990537536243,236.4312,6.0,22.242704,0.31470716
1696541788000,1696541789154,32.85677862219128,-84.73870735989229,371.83990537536243,236.4312,6.0,22.242704,0.31470716
1696541788000,1696541789254,32.85677862219128,-84.73870735989229,371.83990537536243,236.4312,6.0,22.242704,0.31470716
1696541788000,1696541789356,32.85677862219128,-84.73870735989229,371.83990537536243,236.4312,6.0,22.242704,0.31470716
1696541788000,1696541789457,32.85677862219128,-84.73870735989229,371.83990537536243,236.4312,6.0,22.242704,0.31470716
1696541789000,1696541789558,32.85667623481057,-84.73890102593755,371.891980475924,238.11234,6.0,21.82443,0.013369897
1696541789000,1696541789659,32.85667623481057,-84.73890102593755,371.891980475924,238.11234,6.0,21.82443,0.013369897
1696541789000,1696541789760,32.85667623481057,-84.73890102593755,371.891980475924,238.11234,6.0,21.82443,0.013369897
1696541789000,1696541789862,32.85667623481057,-84.73890102593755,371.891980475924,238.11234,6.0,21.82443,0.013369897
1696541789000,1696541789963,32.85667623481057,-84.73890102593755,371.891980475924,238.11234,6.0,21.82443,0.013369897
1696541789000,1696541790065,32.85667623481057,-84.73890102593755,371.891980475924,238.11234,6.0,21.82443,0.013369897
1696541789000,1696541790166,32.85667623481057,-84.73890102593755,371.891980475924,238.11234,6.0,21.82443,0.013369897
1696541789000,1696541790267,32.85667623481057,-84.73890102593755,371.891980475924,238.11234,6.0,21.82443,0.013369897
1696541789000,1696541790368,32.85667623481057,-84.73890102593755,371.891980475924,238.11234,6.0,21.82443,0.013369897
1696541789000,1696541790469,32.85667623481057,-84.73890102593755,371.891980475924,238.11234,6.0,21.82443,0.013369897
1696541790000,1696541790571,32.85658199742717,-84.73909826733266,371.87436120607236,240.281,6.0,21.571817,0.013261398
1696541790000,1696541790673,32.85658199742717,-84.73909826733266,371.87436120607236,240.281,6.0,21.571817,0.013261398
1696541790000,1696541790773,32.85658199742717,-84.73909826733266,371.87436120607236,240.281,6.0,21.571817,0.013261398
1696541790000,1696541790875,32.85658199742717,-84.73909826733266,371.87436120607236,240.281,6.0,21.571817,0.013261398
1696541790000,1696541790976,32.85658199742717,-84.73909826733266,371.87436120607236,240.281,6.0,21.571817,0.013261398
1696541790000,1696541791076,32.85658199742717,-84.73909826733266,371.87436120607236,240.281,6.0,21.571817,0.013261398
1696541790000,1696541791177,32.85658199742717,-84.73909826733266,371.87436120607236,240.281,6.0,21.571817,0.013261398
1696541790000,1696541791279,32.85658199742717,-84.73909826733266,371.87436120607236,240.281,6.0,21.571817,0.013261398
1696541790000,1696541791380,32.85658199742717,-84.73909826733266,371.87436120607236,240.281,6.0,21.571817,0.013261398
1696541790000,1696541791481,32.85658199742717,-84.73909826733266,371.87436120607236,240.281,6.0,21.571817,0.013261398
1696541791000,1696541791583,32.85649379737101,-84.73929933927144,371.62075179973914,241.95483,6.0,21.405537,0.017749164
1696541791000,1696541791684,32.85649379737101,-84.73929933927144,371.62075179973914,241.95483,6.0,21.405537,0.017749164
1696541791000,1696541791785,32.85649379737101,-84.73929933927144,371.62075179973914,241.95483,6.0,21.405537,0.017749164
1696541791000,1696541791886,32.85649379737101,-84.73929933927144,371.62075179973914,241.95483,6.0,21.405537,0.017749164
1696541791000,1696541791988,32.85649379737101,-84.73929933927144,371.62075179973914,241.95483,6.0,21.405537,0.017749164
1696541791000,1696541792088,32.85649379737101,-84.73929933927144,371.62075179973914,241.95483,6.0,21.405537,0.017749164
1696541791000,1696541792189,32.85649379737101,-84.73929933927144,371.62075179973914,241.95483,6.0,21.405537,0.017749164
1696541791000,1696541792291,32.85649379737101,-84.73929933927144,371.62075179973914,241.95483,6.0,21.405537,0.017749164
1696541791000,1696541792391,32.85649379737101,-84.73929933927144,371.62075179973914,241.95483,6.0,21.405537,0.017749164
1696541792000,1696541792496,32.856406559219984,-84.73950271345944,370.8820031324927,244.23415,4.0,21.309313,0.017580092
1696541792000,1696541792596,32.856406559219984,-84.73950271345944,370.8820031324927,244.23415,4.0,21.309313,0.017580092
1696541792000,1696541792696,32.856406559219984,-84.73950271345944,370.8820031324927,244.23415,4.0,21.309313,0.017580092
1696541792000,1696541792798,32.856406559219984,-84.73950271345944,370.8820031324927,244.23415,4.0,21.309313,0.017580092
1696541792000,1696541792898,32.856406559219984,-84.73950271345944,370.8820031324927,244.23415,4.0,21.309313,0.017580092
1696541792000,1696541793000,32.856406559219984,-84.73950271345944,370.8820031324927,244.23415,4.0,21.309313,0.017580092
1696541792000,1696541793101,32.856406559219984,-84.73950271345944,370.8820031324927,244.23415,4.0,21.309313,0.017580092
1696541792000,1696541793203,32.856406559219984,-84.73950271345944,370.8820031324927,244.23415,4.0,21.309313,0.017580092
1696541792000,1696541793304,32.856406559219984,-84.73950271345944,370.8820031324927,244.23415,4.0,21.309313,0.017580092
1696541792000,1696541793405,32.856406559219984,-84.73950271345944,370.8820031324927,244.23415,4.0,21.309313,0.017580092
1696541793000,1696541793507,32.856330452434364,-84.73971266011142,370.2274947410213,246.13803,4.0,21.378874,0.01743287
1696541793000,1696541793608,32.856330452434364,-84.73971266011142,370.2274947410213,246.13803,4.0,21.378874,0.01743287
1696541793000,1696541793709,32.856330452434364,-84.73971266011142,370.2274947410213,246.13803,4.0,21.378874,0.01743287
1696541793000,1696541793811,32.856330452434364,-84.73971266011142,370.2274947410213,246.13803,4.0,21.378874,0.01743287
1696541793000,1696541793912,32.856330452434364,-84.73971266011142,370.2274947410213,246.13803,4.0,21.378874,0.01743287
1696541793000,1696541794014,32.856330452434364,-84.73971266011142,370.2274947410213,246.13803,4.0,21.378874,0.01743287
1696541793000,1696541794114,32.856330452434364,-84.73971266011142,370.2274947410213,246.13803,4.0,21.378874,0.01743287
1696541793000,1696541794216,32.856330452434364,-84.73971266011142,370.2274947410213,246.13803,4.0,21.378874,0.01743287
1696541793000,1696541794316,32.856330452434364,-84.73971266011142,370.2274947410213,246.13803,4.0,21.378874,0.01743287
1696541793000,1696541794417,32.856330452434364,-84.73971266011142,370.2274947410213,246.13803,4.0,21.378874,0.01743287
1696541794000,1696541794519,32.856255653080254,-84.7399191429485,369.63817629124725,247.6899,4.0,21.534199,0.018333925
1696541794000,1696541794620,32.856255653080254,-84.7399191429485,369.63817629124725,247.6899,4.0,21.534199,0.018333925
1696541794000,1696541794720,32.856255653080254,-84.7399191429485,369.63817629124725,247.6899,4.0,21.534199,0.018333925
1696541794000,1696541794821,32.856255653080254,-84.7399191429485,369.63817629124725,247.6899,4.0,21.534199,0.018333925
1696541794000,1696541794922,32.856255653080254,-84.7399191429485,369.63817629124725,247.6899,4.0,21.534199,0.018333925
1696541794000,1696541795024,32.856255653080254,-84.7399191429485,369.63817629124725,247.6899,4.0,21.534199,0.018333925
1696541794000,1696541795128,32.856255653080254,-84.7399191429485,369.63817629124725,247.6899,4.0,21.534199,0.018333925
1696541794000,1696541795229,32.856255653080254,-84.7399191429485,369.63817629124725,247.6899,4.0,21.534199,0.018333925
1696541794000,1696541795331,32.856255653080254,-84.7399191429485,369.63817629124725,247.6899,4.0,21.534199,0.018333925
1696541794000,1696541795432,32.856255653080254,-84.7399191429485,369.63817629124725,247.6899,4.0,21.534199,0.018333925
1696541794000,1696541795534,32.856255653080254,-84.7399191429485,369.63817629124725,247.6899,4.0,21.534199,0.018333925
1696541795000,1696541795637,32.856189816651145,-84.74013865762038,368.32216344726857,250.60172,4.0,21.923687,0.021037439
1696541795000,1696541795739,32.856189816651145,-84.74013865762038,368.32216344726857,250.60172,4.0,21.923687,0.021037439
1696541795000,1696541795840,32.856189816651145,-84.74013865762038,368.32216344726857,250.60172,4.0,21.923687,0.021037439
1696541795000,1696541795940,32.856189816651145,-84.74013865762038,368.32216344726857,250.60172,4.0,21.923687,0.021037439
1696541795000,1696541796042,32.856189816651145,-84.74013865762038,368.32216344726857,250.60172,4.0,21.923687,0.021037439
1696541795000,1696541796143,32.856189816651145,-84.74013865762038,368.32216344726857,250.60172,4.0,21.923687,0.021037439
1696541795000,1696541796244,32.856189816651145,-84.74013865762038,368.32216344726857,250.60172,4.0,21.923687,0.021037439
1696541795000,1696541796346,32.856189816651145,-84.74013865762038,368.32216344726857,250.60172,4.0,21.923687,0.021037439
1696541795000,1696541796447,32.856189816651145,-84.74013865762038,368.32216344726857,250.60172,4.0,21.923687,0.021037439
1696541796000,1696541796548,32.85613208389149,-84.7403704371741,366.8453340895201,253.5599,6.0,22.645609,0.015569456
1696541796000,1696541796649,32.85613208389149,-84.7403704371741,366.8453340895201,253.5599,6.0,22.645609,0.015569456
1696541796000,1696541796749,32.85613208389149,-84.7403704371741,366.8453340895201,253.5599,6.0,22.645609,0.015569456
1696541796000,1696541796850,32.85613208389149,-84.7403704371741,366.8453340895201,253.5599,6.0,22.645609,0.015569456
1696541796000,1696541796952,32.85613208389149,-84.7403704371741,366.8453340895201,253.5599,6.0,22.645609,0.015569456
1696541796000,1696541797054,32.85613208389149,-84.7403704371741,366.8453340895201,253.5599,6.0,22.645609,0.015569456
1696541796000,1696541797155,32.85613208389149,-84.7403704371741,366.8453340895201,253.5599,6.0,22.645609,0.015569456
1696541796000,1696541797257,32.85613208389149,-84.7403704371741,366.8453340895201,253.5599,6.0,22.645609,0.015569456
1696541796000,1696541797358,32.85613208389149,-84.7403704371741,366.8453340895201,253.5599,6.0,22.645609,0.015569456
1696541796000,1696541797460,32.85613208389149,-84.7403704371741,366.8453340895201,253.5599,6.0,22.645609,0.015569456
1696541797000,1696541797562,32.85608034691637,-84.74061408647263,365.1210971320005,255.88419,4.0,23.451275,0.01375556
1696541797000,1696541797663,32.85608034691637,-84.74061408647263,365.1210971320005,255.88419,4.0,23.451275,0.01375556
1696541797000,1696541797764,32.85608034691637,-84.74061408647263,365.1210971320005,255.88419,4.0,23.451275,0.01375556
1696541797000,1696541797864,32.85608034691637,-84.74061408647263,365.1210971320005,255.88419,4.0,23.451275,0.01375556
1696541797000,1696541797965,32.85608034691637,-84.74061408647263,365.1210971320005,255.88419,4.0,23.451275,0.01375556
1696541797000,1696541798067,32.85608034691637,-84.74061408647263,365.1210971320005,255.88419,4.0,23.451275,0.01375556
1696541797000,1696541798169,32.85608034691637,-84.74061408647263,365.1210971320005,255.88419,4.0,23.451275,0.01375556
1696541797000,1696541798269,32.85608034691637,-84.74061408647263,365.1210971320005,255.88419,4.0,23.451275,0.01375556
1696541797000,1696541798370,32.85608034691637,-84.74061408647263,365.1210971320005,255.88419,4.0,23.451275,0.01375556
1696541798000,1696541798471,32.85603341911283,-84.74086524571446,363.7220124662506,257.78366,4.0,23.973484,0.014306921
1696541798000,1696541798572,32.85603341911283,-84.74086524571446,363.7220124662506,257.78366,4.0,23.973484,0.014306921
1696541798000,1696541798672,32.85603341911283,-84.74086524571446,363.7220124662506,257.78366,4.0,23.973484,0.014306921
1696541798000,1696541798773,32.85603341911283,-84.74086524571446,363.7220124662506,257.78366,4.0,23.973484,0.014306921
1696541798000,1696541798874,32.85603341911283,-84.74086524571446,363.7220124662506,257.78366,4.0,23.973484,0.014306921
1696541798000,1696541798975,32.85603341911283,-84.74086524571446,363.7220124662506,257.78366,4.0,23.973484,0.014306921
1696541798000,1696541799075,32.85603341911283,-84.74086524571446,363.7220124662506,257.78366,4.0,23.973484,0.014306921
1696541798000,1696541799176,32.85603341911283,-84.74086524571446,363.7220124662506,257.78366,4.0,23.973484,0.014306921
1696541798000,1696541799278,32.85603341911283,-84.74086524571446,363.7220124662506,257.78366,4.0,23.973484,0.014306921
1696541798000,1696541799380,32.85603341911283,-84.74086524571446,363.7220124662506,257.78366,4.0,23.973484,0.014306921
1696541798000,1696541799481,32.85603341911283,-84.74086524571446,363.7220124662506,257.78366,4.0,23.973484,0.014306921
